IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15584,3,6243,2024-01-07T02:38:01Z,NA,4319,8697361,12192257,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,6369,277270171,321394905,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,6491,32061238,45786204,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,1765,510951689,965245184,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,1813,31357671,44085471,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,4956,85343634,87205317,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,13281,841217564,910795156,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,170,20598618,53619783,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,466,4840582,4856962,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,6705,205787141,269470333,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,10525,350545779,357089374,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,8174,150961791,172633310,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,7767,299608605,441369501,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,8676,506490272,553275725,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,11550,630367490,680411023,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,9330,428933362,469320172,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,3756,389856515,519192887,2024-01-07
15574,3,5151,2024-01-07T01:28:14Z,NA,8506,2042603019,5680316954,2024-01-07
15567,3,5482,2024-01-07T00:45:52Z,NA,11048,161353521,212949307,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,2571,142394163,175386692,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,912,83045018,104524939,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,756,17051839,24032674,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,9233,28462802,30964154,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,2823,184623590,254178982,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,6234,44778306,46101178,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,3998,177947704,203883120,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,9165,60675252,77531200,2024-01-07
15587,3,5570,2024-01-07T02:57:38Z,NA,3742,104972423,113240219,2024-01-07
15582,3,8902,2024-01-07T02:27:53Z,NA,5527,267037316,321598349,2024-01-07
15588,3,8229,2024-01-07T03:01:56Z,NA,3484,41567025,41909514,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,6447,40249894,44906859,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,4919,14832954,15593947,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,6969,295585365,359529944,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,7091,79113434,86841714,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,2365,611269558,1553888783,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,2413,65943813,91220041,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,5556,146256288,161457501,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,13881,725163526,817644817,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,770,98452860,247181097,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,1066,10214321,10254786,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,7305,270788173,391352091,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,11125,382977981,513707576,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,8774,185011942,189468417,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,8367,207898035,285990921,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,9276,518450480,695657968,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,12150,721626409,762364176,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,9930,175415836,193270952,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,4356,603045795,612770241,2024-01-07
15574,3,5151,2024-01-07T01:28:14Z,NA,9106,2544616036,5156132302,2024-01-07
15567,3,5482,2024-01-07T00:45:52Z,NA,11648,159234491,231210008,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,3171,172196586,199807440,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,1512,141886665,192584316,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,1356,39666579,50789921,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,9833,205880177,227704724,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,3423,253974901,308515831,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,6834,48193620,61484030,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,4598,231878534,258308365,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,9765,66113240,82156454,2024-01-07
15587,3,5570,2024-01-07T02:57:38Z,NA,4342,71450284,83192304,2024-01-07
15582,3,8902,2024-01-07T02:27:53Z,NA,6127,241764238,263747894,2024-01-07
15588,3,8229,2024-01-07T03:01:56Z,NA,4084,49216186,58388995,2024-01-07
15597,3,3927,2024-01-07T04:09:33Z,NA,27,500665,698329,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,7047,5769125,8049658,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,5519,45683827,45930188,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,7569,270483076,328940196,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,7691,156562947,159993592,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,2965,711119833,1776216736,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,3013,53525718,72795476,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,6156,31893024,31971974,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,14481,597303773,803788182,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,1370,221759547,428309140,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,1666,17333727,21643165,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,7905,224694252,278844253,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,11725,285673205,379729054,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,9374,126500906,141314697,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,8967,332439684,351188436,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,9876,755788331,756370956,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,12750,750183700,776672796,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,10530,333529287,360978098,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,4956,542314632,764155078,2024-01-07
15574,3,5151,2024-01-07T01:28:14Z,NA,9706,2195781023,5189616417,2024-01-07
15567,3,5482,2024-01-07T00:45:52Z,NA,12248,242399035,265524503,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,3771,206272752,248851467,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,2112,187602146,276452945,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,1956,61012538,70043651,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,10433,245318901,280187469,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,496,3360719,4573820,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,4023,271927329,297256120,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,7434,68007179,94123320,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,5198,243577623,248083140,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,465,1307538,1878395,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,10365,138797184,156643571,2024-01-07
15587,3,5570,2024-01-07T02:57:38Z,NA,4942,71894433,73313805,2024-01-07
15582,3,8902,2024-01-07T02:27:53Z,NA,6727,384177273,475425639,2024-01-07
15588,3,8229,2024-01-07T03:01:56Z,NA,4684,52108463,55193678,2024-01-07
15597,3,3927,2024-01-07T04:09:33Z,NA,627,38976969,49080436,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,7647,28044600,35260634,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,6119,59206708,68469331,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,8169,284491678,298981694,2024-01-07
15600,3,7987,2024-01-07T04:16:54Z,NA,186,206020,304857,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,8291,101533348,112490066,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,3565,1046220465,2395987318,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,3613,124788878,131739304,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,6756,72763512,107653069,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,15081,585449798,870692937,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,1970,292971726,606346991,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,2266,41582349,53794782,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,8505,244998587,318604715,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,12325,350575301,420106994,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,9974,42284507,55170499,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,9567,658339362,660449827,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,10476,539760893,763173676,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,13350,694854523,764432407,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,11130,333448377,352491271,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,5556,651513510,761513498,2024-01-07
15574,3,5151,2024-01-07T01:28:14Z,NA,10306,2833685939,6330449204,2024-01-07
15567,3,5482,2024-01-07T00:45:52Z,NA,12848,222606120,325237794,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,4371,247236194,299074662,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,2712,231717512,330555061,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,2556,84307808,94806707,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,11033,248143480,248325439,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,1096,11534093,12941753,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,4623,286487072,429071227,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,8034,129527647,138825013,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,5798,279606297,337295807,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,1065,2188792,3028824,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,10965,59880128,79285582,2024-01-07
15587,3,5570,2024-01-07T02:57:38Z,NA,5542,94946056,133250618,2024-01-07
15582,3,8902,2024-01-07T02:27:53Z,NA,7327,239748734,342935744,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,34,854499,1090332,2024-01-07
15588,3,8229,2024-01-07T03:01:56Z,NA,5284,100556697,140367350,2024-01-07
15597,3,3927,2024-01-07T04:09:33Z,NA,1227,24233030,33739275,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,8247,18766750,26828414,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,6719,20414057,24581308,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,8769,324200975,382951913,2024-01-07
15600,3,7987,2024-01-07T04:16:54Z,NA,786,4322482,4821509,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,8891,65072884,97463244,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,4165,1172534880,2336832737,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,494,712897,766130,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,4213,92710166,118854468,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,7356,130564815,181839145,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,15681,661529939,922710339,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,2570,305857254,825267964,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,2866,34513579,45274503,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,9105,315833486,349237551,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,12925,481262583,490352501,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,10574,36774711,41561078,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,10167,362405382,436086941,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,11076,644964161,887238618,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,13950,670375079,889688677,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,11730,270784792,398847165,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,6156,695659919,885780320,2024-01-07
15574,3,5151,2024-01-07T01:28:14Z,NA,10906,2722487750,6567665487,2024-01-07
15567,3,5482,2024-01-07T00:45:52Z,NA,13448,187736775,219134825,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,4971,239091833,330149156,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,3312,298653060,431547224,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,3156,95096900,100778118,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,11633,156049612,175316694,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,1696,25846137,26332476,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,5223,309916614,432591177,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,8634,38700732,43568989,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,6398,304375771,358619544,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,1665,226903,290910,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,11565,84352092,85378946,2024-01-07
15587,3,5570,2024-01-07T02:57:38Z,NA,6142,80006014,87948836,2024-01-07
15582,3,8902,2024-01-07T02:27:53Z,NA,7927,284609350,324917506,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,634,23372895,27712803,2024-01-07
15588,3,8229,2024-01-07T03:01:56Z,NA,5884,120460887,159594935,2024-01-07
15597,3,3927,2024-01-07T04:09:33Z,NA,1827,41891903,49040862,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,8847,38577981,47554878,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,7319,38592961,46119790,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,9369,281498976,390822596,2024-01-07
15600,3,7987,2024-01-07T04:16:54Z,NA,1386,23022431,23967256,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,9491,117670831,160977075,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,4765,1026489282,2913967832,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,1094,10134027,10372795,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,4813,118083222,121838258,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,7956,150355310,151874038,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,220,6194,7501,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,16281,775338646,927916478,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,3170,461177372,867211146,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,3466,67786760,93348258,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,9705,405448022,406089703,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,13525,468323771,468591011,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,11174,49524341,67197770,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,10767,298220371,427743400,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,11676,632770388,694744863,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,14550,762525763,932122448,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,12330,331518678,407201403,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,6756,779752401,848276237,2024-01-07
15574,3,5151,2024-01-07T01:28:14Z,NA,11506,2882029004,6813185997,2024-01-07
15567,3,5482,2024-01-07T00:45:52Z,NA,14048,213431588,312614819,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,5571,381556151,419382459,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,3912,356847150,531572525,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,3756,117291291,123909822,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,12233,210178776,277322569,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,2296,6455634,7839427,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,5823,449127280,466353277,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,9234,51971287,55938197,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,6998,374339171,432953353,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,2265,265795,391403,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,12165,105041685,125943900,2024-01-07
15587,3,5570,2024-01-07T02:57:38Z,NA,6742,118333813,169155569,2024-01-07
15582,3,8902,2024-01-07T02:27:53Z,NA,8527,406128981,413289287,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,1234,45008821,45227937,2024-01-07
15588,3,8229,2024-01-07T03:01:56Z,NA,6484,86714072,115847628,2024-01-07
15597,3,3927,2024-01-07T04:09:33Z,NA,2427,157423634,180183215,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,9447,11955565,14777829,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,7919,68922815,71636053,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,9969,286864983,296130294,2024-01-07
15600,3,7987,2024-01-07T04:16:54Z,NA,1986,24691838,33297933,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,10091,52453743,59610892,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,5365,1479233450,2904091011,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,1694,10383586,15154776,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,5413,144361755,177363250,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,8556,69301352,69996193,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,820,11474,16548,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,16881,1069476616,1324159746,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,3770,474153663,1181081618,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,4066,53450753,61336178,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,10305,305169109,421967345,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,14125,514195493,648484927,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,11774,73190765,84786007,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,11367,674332288,843546072,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,12276,644524323,679683803,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,15150,694986730,935466357,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,12930,155366861,230733111,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,7356,870880369,992090777,2024-01-07
15574,3,5151,2024-01-07T01:28:14Z,NA,12106,2803133396,6936085810,2024-01-07
15567,3,5482,2024-01-07T00:45:52Z,NA,14648,295384405,406337257,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,6171,298948349,312371167,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,4512,468820006,512433360,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,4356,134247077,155037006,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,12833,273898239,335188970,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,2896,13417198,13781572,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,6423,417492290,420003570,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,9834,43716404,47215859,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,7598,419220740,526551588,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,2865,6123703,6303532,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,12765,100901120,148965737,2024-01-07
15587,3,5570,2024-01-07T02:57:38Z,NA,7342,130847187,182862382,2024-01-07
15582,3,8902,2024-01-07T02:27:53Z,NA,9127,294142963,406462657,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,1834,79472524,87809807,2024-01-07
15588,3,8229,2024-01-07T03:01:56Z,NA,7084,86284588,103690337,2024-01-07
15597,3,3927,2024-01-07T04:09:33Z,NA,3027,201036293,300169230,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,10047,29102971,42292610,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,8519,23220554,32980163,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,10569,309748325,359598705,2024-01-07
15600,3,7987,2024-01-07T04:16:54Z,NA,2586,19238255,23162531,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,10691,121161233,142010076,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,5965,1521882575,3512506097,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,2294,6457952,7103463,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,6013,132964492,143654303,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,9156,62928010,64955924,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,1420,18033,20369,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,17481,1005633731,1056906426,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,4370,553736135,1552841138,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,4666,82972554,113237959,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,10905,306861182,403465744,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,14725,434762424,600901411,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,218,7410275,8803104,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,12374,94137265,109685893,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,11967,584240362,850606785,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,12876,650932104,866689082,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,15750,748564033,1004169537,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,13530,438835787,554815361,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,7956,950942287,1083586807,2024-01-07
15574,3,5151,2024-01-07T01:28:14Z,NA,12706,3327203398,6964505870,2024-01-07
15567,3,5482,2024-01-07T00:45:52Z,NA,15248,366265473,490779876,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,6771,288166277,423974647,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,5112,473997010,543415215,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,4956,150536267,189559329,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,13433,155858695,232998966,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,3496,30990648,43597775,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,7023,546269370,548969647,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,10434,37836043,42904147,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,8198,444459886,617251494,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,3465,21389944,29544437,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,13365,108171763,110937546,2024-01-07
15587,3,5570,2024-01-07T02:57:38Z,NA,7942,132397084,156977221,2024-01-07
15582,3,8902,2024-01-07T02:27:53Z,NA,9727,315572302,461357097,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,2434,115641832,139908595,2024-01-07
15588,3,8229,2024-01-07T03:01:56Z,NA,7684,82300665,108600344,2024-01-07
15597,3,3927,2024-01-07T04:09:33Z,NA,3627,245215208,279661400,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,10647,57900391,81663420,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,9119,35397305,35814921,2024-01-07
15578,3,9223,2024-01-07T02:03:51Z,NA,11169,282001887,372196361,2024-01-07
15600,3,7987,2024-01-07T04:16:54Z,NA,3186,10987273,11507319,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,11291,105224048,131457538,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,6565,1796968310,3484352011,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,2894,17256068,17966743,2024-01-07
15591,3,5354,2024-01-07T03:19:47Z,NA,6613,122624099,140773349,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,320,3322744,4264100,2024-01-07
15583,3,4941,2024-01-07T02:27:24Z,NA,9756,77907270,87522453,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,2020,183434,238368,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,18081,911523362,1358606270,2024-01-07
15595,3,8983,2024-01-07T03:47:10Z,NA,4970,778637552,1505062815,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,5266,105572925,148939230,2024-01-07
15577,3,9294,2024-01-07T01:58:15Z,NA,11505,310428479,402602830,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,15325,477038648,556412403,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,818,39572516,52799551,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,12974,69350081,85788414,2024-01-07
15576,3,7500,2024-01-07T01:40:33Z,NA,12567,533886319,579563534,2024-01-07
15573,3,5814,2024-01-07T01:25:24Z,NA,13476,817923226,841805627,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,16350,772577447,1085360181,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,14130,603627902,673681388,2024-01-07
15585,3,8153,2024-01-07T02:47:24Z,NA,8556,1030547824,1044328363,2024-01-07
